v20_emerald_1gpu_wCM_01_fib,cc,0.05997161,2020-05-19 06:31:57 +0900
v20_emerald_1gpu_wCM_01_fib,elf_text_size,47,2020-05-19 06:31:57 +0900
v20_emerald_1gpu_wCM_01_fib,emu,0.217474432,2020-05-19 06:31:57 +0900
v20_emerald_1gpu_wCM_01_fib,num_cycles,38,2020-05-19 06:31:57 +0900
v20_emerald_1gpu_wCM_01_fib,genkey,0.007566002,2020-05-19 06:31:57 +0900
v20_emerald_1gpu_wCM_01_fib,genbkey,52.243674581,2020-05-19 06:32:49 +0900
v20_emerald_1gpu_wCM_01_fib,enc,1.228283995,2020-05-19 06:32:51 +0900
v20_emerald_1gpu_wCM_01_fib,run,149.421452574,2020-05-19 06:35:20 +0900
v20_emerald_1gpu_wCM_01_fib,dec,0.105065541,2020-05-19 06:35:20 +0900
v20_emerald_1gpu_wCM_01_fib,ctxt_size,50004128,2020-05-19 06:35:20 +0900
v20_emerald_1gpu_wCM_02_hamming,cc,0.075151107,2020-05-19 06:35:20 +0900
v20_emerald_1gpu_wCM_02_hamming,elf_text_size,281,2020-05-19 06:35:20 +0900
v20_emerald_1gpu_wCM_02_hamming,emu,1.593866013,2020-05-19 06:35:22 +0900
v20_emerald_1gpu_wCM_02_hamming,num_cycles,832,2020-05-19 06:35:22 +0900
v20_emerald_1gpu_wCM_02_hamming,genkey,0.008550682,2020-05-19 06:35:22 +0900
v20_emerald_1gpu_wCM_02_hamming,genbkey,59.080756787,2020-05-19 06:36:21 +0900
v20_emerald_1gpu_wCM_02_hamming,enc,1.262887356,2020-05-19 06:36:22 +0900
v20_emerald_1gpu_wCM_02_hamming,run,3046.013168836,2020-05-19 07:27:08 +0900
v20_emerald_1gpu_wCM_02_hamming,dec,0.096327537,2020-05-19 07:27:08 +0900
v20_emerald_1gpu_wCM_02_hamming,ctxt_size,50004128,2020-05-19 07:27:08 +0900
v20_emerald_1gpu_wCM_03_bf,cc,0.073621923,2020-05-19 07:27:08 +0900
v20_emerald_1gpu_wCM_03_bf,elf_text_size,245,2020-05-19 07:27:08 +0900
v20_emerald_1gpu_wCM_03_bf,emu,3.617669877,2020-05-19 07:27:12 +0900
v20_emerald_1gpu_wCM_03_bf,num_cycles,1982,2020-05-19 07:27:12 +0900
v20_emerald_1gpu_wCM_03_bf,genkey,0.009027107,2020-05-19 07:27:12 +0900
v20_emerald_1gpu_wCM_03_bf,genbkey,58.447569104,2020-05-19 07:28:10 +0900
v20_emerald_1gpu_wCM_03_bf,enc,1.275566716,2020-05-19 07:28:12 +0900
v20_emerald_1gpu_wCM_03_bf,run,7269.29619912,2020-05-19 09:29:21 +0900
v20_emerald_1gpu_wCM_03_bf,dec,0.0941397,2020-05-19 09:29:21 +0900
v20_emerald_1gpu_wCM_03_bf,ctxt_size,50004128,2020-05-19 09:29:21 +0900
