v24_ruby_1gpu_woCM_01_fib,cc,0.069258111,2020-05-28 19:32:09 +0900
v24_ruby_1gpu_woCM_01_fib,elf_text_size,47,2020-05-28 19:32:09 +0900
v24_ruby_1gpu_woCM_01_fib,emu,0.160412408,2020-05-28 19:32:09 +0900
v24_ruby_1gpu_woCM_01_fib,num_cycles,57,2020-05-28 19:32:09 +0900
v24_ruby_1gpu_woCM_01_fib,genkey,0.005518337,2020-05-28 19:32:09 +0900
v24_ruby_1gpu_woCM_01_fib,genbkey,56.391976975,2020-05-28 19:33:06 +0900
v24_ruby_1gpu_woCM_01_fib,enc,1.233169522,2020-05-28 19:33:07 +0900
v24_ruby_1gpu_woCM_01_fib,run,378.113370415,2020-05-28 19:39:25 +0900
v24_ruby_1gpu_woCM_01_fib,dec,0.028160375,2020-05-28 19:39:25 +0900
v24_ruby_1gpu_woCM_01_fib,ctxt_size,50004086,2020-05-28 19:39:25 +0900
v24_ruby_1gpu_woCM_02_hamming,cc,0.072114335,2020-05-28 19:39:25 +0900
v24_ruby_1gpu_woCM_02_hamming,elf_text_size,280,2020-05-28 19:39:25 +0900
v24_ruby_1gpu_woCM_02_hamming,emu,16.537683141,2020-05-28 19:39:42 +0900
v24_ruby_1gpu_woCM_02_hamming,num_cycles,1216,2020-05-28 19:39:42 +0900
v24_ruby_1gpu_woCM_02_hamming,genkey,0.006193243,2020-05-28 19:39:42 +0900
v24_ruby_1gpu_woCM_02_hamming,genbkey,56.668647468,2020-05-28 19:40:39 +0900
v24_ruby_1gpu_woCM_02_hamming,enc,1.264459402,2020-05-28 19:40:40 +0900
v24_ruby_1gpu_woCM_02_hamming,run,7773.213785073,2020-05-28 21:50:13 +0900
v24_ruby_1gpu_woCM_02_hamming,dec,0.027206456,2020-05-28 21:50:13 +0900
v24_ruby_1gpu_woCM_02_hamming,ctxt_size,50004086,2020-05-28 21:50:13 +0900
v24_ruby_1gpu_woCM_03_bf,cc,0.077701021,2020-05-28 21:50:13 +0900
v24_ruby_1gpu_woCM_03_bf,elf_text_size,245,2020-05-28 21:50:13 +0900
v24_ruby_1gpu_woCM_03_bf,emu,35.444303805,2020-05-28 21:50:49 +0900
v24_ruby_1gpu_woCM_03_bf,num_cycles,2635,2020-05-28 21:50:49 +0900
v24_ruby_1gpu_woCM_03_bf,genkey,0.004896248,2020-05-28 21:50:49 +0900
v24_ruby_1gpu_woCM_03_bf,genbkey,56.463838306,2020-05-28 21:51:45 +0900
v24_ruby_1gpu_woCM_03_bf,enc,1.239798885,2020-05-28 21:51:46 +0900
v24_ruby_1gpu_woCM_03_bf,run,16815.294250539,2020-05-29 02:32:02 +0900
v24_ruby_1gpu_woCM_03_bf,dec,0.025567584,2020-05-29 02:32:02 +0900
v24_ruby_1gpu_woCM_03_bf,ctxt_size,50004086,2020-05-29 02:32:02 +0900
